datetime,site_name,ActualTraffic,PredictedTraffic,deviation,is_null_anomaly,is_deviation_anomaly
2026-03-05 00:00:00,KL0328,103.62774740009306,74.7369250661835,0.38656691198260035,False,True
2026-03-05 01:00:00,KL0328,63.22534743957521,42.56590471589593,0.4853518998731432,False,True
2026-03-05 02:00:00,KL0328,30.41076833019257,15.582806052736188,0.9515591882023544,False,True
2026-03-05 03:00:00,KL0328,24.669544603157046,3.1920773155791125,6.728366879698042,False,True
2026-03-05 04:00:00,KL0328,25.74600394916535,8.851683835862787,1.9085995869909929,False,True
2026-03-05 05:00:00,KL0328,61.4069666370392,28.8787687120115,1.1263706652250134,False,True
2026-03-05 06:00:00,KL0328,75.55553670177461,54.8078540463516,0.37855309273514837,False,True
2026-03-05 18:00:00,KL0328,125.88063963966374,91.73060047147669,0.3722862271985877,False,True
2026-03-05 19:00:00,KL0328,159.1972016803741,91.56260573320279,0.7386705020633263,False,True
2026-03-05 20:00:00,KL0328,174.2023701974869,97.84438758345041,0.780402274467829,False,True
2026-03-05 21:00:00,KL0328,177.79457711372376,105.00441234214145,0.6932105341859945,False,True
2026-03-05 22:00:00,KL0328,183.11593203639976,104.86312093999211,0.746237670545661,False,True
2026-03-05 23:00:00,KL0328,153.8432679887772,91.45181196667629,0.6822331310924211,False,True
2026-03-05 01:00:00,KL0329,10.993957281112673,4.911613529245397,1.238359597238455,False,True
2026-03-05 05:00:00,KL0329,10.1356508731842,2.3595716706142102,3.2955469415963243,False,True
2026-03-05 06:00:00,KL0329,11.68508100509644,5.951651229411251,0.9633343007991334,False,True
2026-03-05 07:00:00,KL0329,14.223156332969666,9.986465723939626,0.42424324342032393,False,True
2026-03-05 23:00:00,KL0329,32.44911408424378,23.00683404992589,0.41041196775826305,False,True
2026-03-05 04:00:00,KL0331,3.578885912895195,5.488015198040831,0.34787244864540035,False,True
2026-03-05 06:00:00,KL0331,20.89848482608795,15.660261401337706,0.33449144241633116,False,True
2026-03-05 01:00:00,KL0332,14.023059725761415,6.96068410345061,1.0146094144410005,False,True
2026-03-05 02:00:00,KL0332,7.930921316146854,2.2656758732377043,2.500465980075685,False,True
2026-03-05 03:00:00,KL0332,7.270487189292911,2.9367211661149994,1.4757158674723854,False,True
2026-03-05 06:00:00,KL0332,30.745680093765262,22.22806551040998,0.38319189672021897,False,True
2026-03-05 01:00:00,KL0336,2.112917184829712,1.0754638724641552,0.9646565904519816,False,True
2026-03-05 02:00:00,KL0336,2.1369131803512618,1.0985069836218013,0.9452886619853911,False,True
2026-03-05 03:00:00,KL0336,2.507978439331054,1.4471237969719102,0.7330780162547045,False,True
2026-03-05 06:00:00,KL0336,6.64480292797088,4.805195962482216,0.3828370330475304,False,True
2026-03-05 08:00:00,KL0336,4.3095242977142245,8.206418978340412,0.47485933766134114,False,True
2026-03-05 10:00:00,KL0336,5.301327466964716,7.668105564045488,0.3086522580203138,False,True
2026-03-05 19:00:00,KL0336,20.917102694511392,12.373379937877099,0.6904922340968818,False,True
2026-03-05 22:00:00,KL0336,11.666454911232,8.743735669256669,0.3342643639436324,False,True
2026-03-05 03:00:00,KL0337,14.308046817779536,8.187144469345284,0.7476235910276703,False,True
2026-03-05 04:00:00,KL0337,19.447145819664005,12.789705714592678,0.5205311407185377,False,True
2026-03-05 00:00:00,KL0338,7.022659659385686,4.43462583691273,0.5835968845287468,False,True
2026-03-05 01:00:00,KL0338,3.733333706855774,1.5793467471820026,1.3638467698857695,False,True
2026-03-05 02:00:00,KL0338,1.4772493839263912,0.4942017781558743,1.9891624215493162,False,True
2026-03-05 03:00:00,KL0338,0.845338463783264,0.6303426292081955,0.34107773235190425,False,True
2026-03-05 06:00:00,KL0338,8.535068988800063,4.066374334241698,1.098938338492069,False,True
2026-03-05 08:00:00,KL0338,5.335885524749756,8.17180178885879,0.3470368392898913,False,True
2026-03-05 09:00:00,KL0338,6.312160968780519,9.424901408575252,0.33026769245167953,False,True
2026-03-05 11:00:00,KL0338,20.98055362701416,9.807302479238714,1.139278733518043,False,True
2026-03-05 12:00:00,KL0338,24.33181619644165,10.04681750877015,1.4218431533370366,False,True
2026-03-05 13:00:00,KL0338,21.84320366382599,10.533750008044517,1.0736398383429033,False,True
2026-03-05 14:00:00,KL0338,16.43994367122651,10.657990833768814,0.5424993254017574,False,True
2026-03-05 00:00:00,KL0389,4.29318809509277,1.8250342141100067,1.3523877316384336,False,True
2026-03-05 05:00:00,KL0389,3.372820973396296,0.47880021565162423,6.044317991390308,False,True
2026-03-05 06:00:00,KL0389,5.175108194351193,2.07955640545166,1.488563513249456,False,True
2026-03-05 07:00:00,KL0389,7.6589215993881155,4.003068071954777,0.9132628927911568,False,True
2026-03-05 13:00:00,KL0389,5.362472653388983,8.389892683420996,0.3608413294742616,False,True
2026-03-05 14:00:00,KL0389,5.720339775085446,8.661204290340812,0.33954452714330857,False,True
2026-03-05 18:00:00,KL0389,9.653957486152647,6.393251169144069,0.5100231839389978,False,True
2026-03-05 23:00:00,KL0389,6.830551266670234,4.397902788740951,0.5531383013187773,False,True
2026-03-05 01:00:00,KL0391,15.63833916187286,11.456101593041785,0.3650663827362779,False,True
2026-03-05 02:00:00,KL0391,11.39949381351472,6.10173555805639,0.8682379308397701,False,True
2026-03-05 03:00:00,KL0391,5.956024289131166,3.7072672173598633,0.606580788468968,False,True
2026-03-05 04:00:00,KL0391,7.227096199989319,4.103959458018835,0.7610057491840239,False,True
2026-03-05 05:00:00,KL0391,11.07622957229614,7.229868107444638,0.5320099077451886,False,True
2026-03-05 00:00:00,KL0398,1.0017,2.2756636668001833,0.5598207175278704,False,True
2026-03-05 01:00:00,KL0398,0.8422,2.1008163798329242,0.599108228551141,False,True
2026-03-05 02:00:00,KL0398,0.7856,1.9311733243378235,0.5932006774848275,False,True
2026-03-05 03:00:00,KL0398,0.8481,1.713265720803832,0.5049804652590099,False,True
2026-03-05 04:00:00,KL0398,0.5903,1.5880288749943445,0.6282813182461168,False,True
2026-03-05 05:00:00,KL0398,0.7383,1.784862311097044,0.5863546474090695,False,True
2026-03-05 06:00:00,KL0398,1.2803,2.394886342935795,0.46540260510629006,False,True
2026-03-05 08:00:00,KL0398,2.6463,4.014211980678934,0.34076725077373105,False,True
2026-03-05 09:00:00,KL0398,2.8312,4.469640723863511,0.3665710120985429,False,True
2026-03-05 18:00:00,KL0398,2.8501,4.49774112624218,0.366326358053152,False,True
2026-03-05 01:00:00,KL0399,20.794851779937737,14.076291620418054,0.47729617577503325,False,True
2026-03-05 02:00:00,KL0399,17.617685675621043,7.199975649006944,1.4469090639287037,False,True
2026-03-05 03:00:00,KL0399,13.02045822143555,9.638068951287643,0.35094055533769775,False,True
2026-03-05 01:00:00,KL0400,15.233293771743773,9.732994723243454,0.5651188770671994,False,True
2026-03-05 02:00:00,KL0400,8.35388743877412,2.068557937823819,3.0385078348652126,False,True
2026-03-05 03:00:00,KL0400,5.815577983856205,0.7719856346754383,6.533272282069363,False,True
2026-03-05 04:00:00,KL0400,8.70141649246215,2.965034864158394,1.9346759451788067,False,True
2026-03-05 05:00:00,KL0400,15.897956609725943,7.512906393580792,1.1160860759971054,False,True
2026-03-05 06:00:00,KL0400,27.36913228034975,14.746437119010054,0.8559827068375329,False,True
2026-03-05 07:00:00,KL0400,34.502221703529365,24.071595372311627,0.4333167856092984,False,True
2026-03-05 01:00:00,KL0402,63.342948079109206,45.45389242971398,0.3935648784547403,False,True
2026-03-05 03:00:00,KL0402,40.332032442092896,30.49685921144013,0.3224979058487226,False,True
2026-03-05 05:00:00,KL0402,59.739495635032654,35.50992275786132,0.6823324579552149,False,True
2026-03-05 15:00:00,KL0402,83.75040030479431,54.56491773442379,0.5348763231426638,False,True
2026-03-05 16:00:00,KL0402,80.91396141052243,43.0743385936579,0.8784725210484345,False,True
2026-03-05 17:00:00,KL0402,76.35952603816988,38.42488336699759,0.9872415827227633,False,True
2026-03-05 18:00:00,KL0402,67.33712041378024,44.19657729655961,0.5235822439811862,False,True
2026-03-05 19:00:00,KL0402,87.36003994941711,58.47759873434193,0.4939060741239618,False,True
2026-03-05 03:00:00,KL0403,10.522005796432495,16.08208568495361,0.34573126878207866,False,True
2026-03-05 02:00:00,KL0404,16.7307802438736,9.56719693788989,0.7487651140129752,False,True
2026-03-05 03:00:00,KL0404,10.673866868019092,6.101250277276044,0.7494556661236542,False,True
2026-03-05 04:00:00,KL0404,13.500017166137694,9.776744042873588,0.3808295590982617,False,True
2026-03-05 05:00:00,KL0404,30.307326436042786,17.838732799343035,0.6989618476240053,False,True
2026-03-05 06:00:00,KL0404,39.77248084545137,28.206864023650816,0.41002845307805386,False,True
2026-03-05 07:00:00,KL0404,52.35336947441102,38.824230059532624,0.34847154455176493,False,True
2026-03-05 05:00:00,KL0405,75.22343719005585,50.30770427136761,0.49526674451867014,False,True
2026-03-05 02:00:00,KL0406,44.00973570346831,31.120104526296686,0.41418984201289566,False,True
2026-03-05 03:00:00,KL0406,30.234974503517154,20.74105571136785,0.4577355619823072,False,True
2026-03-05 05:00:00,KL0406,56.30997729301453,42.12376811827545,0.3367744579475163,False,True
2026-03-05 03:00:00,KL0407,14.836330175399793,10.631442934343376,0.39551425587519473,False,True
2026-03-05 19:00:00,KL0435,305.4161367416382,222.05598058525965,0.37540153584997427,False,True
2026-03-05 02:00:00,KL1000,8.851660251617425,14.983131157454114,0.40922493712445945,False,True
2026-03-05 03:00:00,KL1000,7.950152516365052,11.818157513968394,0.3272934036487142,False,True
2026-03-05 04:00:00,KL1000,6.563695907592768,11.48533860623466,0.42851524603464847,False,True
2026-03-05 19:00:00,KL2000,48.84576380252835,32.8469537765751,0.4870713471567903,False,True
2026-03-05 09:00:00,KL5001,36.111171841621406,24.895782886055457,0.45049352361792466,False,True
2026-03-05 19:00:00,KL5001,80.35844874382012,59.94669211768422,0.34049846463695776,False,True
2026-03-05 01:00:00,KL5002,5.511188626289369,2.949943413692499,0.8682353704510254,False,True
2026-03-05 02:00:00,KL5002,3.661044359207154,1.5728825349679916,1.3276018887714696,False,True
2026-03-05 03:00:00,KL5002,3.9086256027221618,1.293956644090665,2.020677408761999,False,True
2026-03-05 04:00:00,KL5002,2.27616548538208,1.4866095607192955,0.5311118302513528,False,True
2026-03-05 05:00:00,KL5002,3.333825826644897,2.1038111640490804,0.5846602031659915,False,True
2026-03-05 06:00:00,KL5002,6.266148924827581,3.3660215643447513,0.86158906146146,False,True
2026-03-05 07:00:00,KL5002,9.552912116050718,5.105153385310866,0.8712292060680202,False,True
2026-03-05 11:00:00,KL5002,10.03611409664154,7.646376808480536,0.31253198057288595,False,True
2026-03-05 22:00:00,KL5002,20.34035050868988,14.072159625852425,0.44543204806474457,False,True
2026-03-05 02:00:00,KL5003,0.2202715873718261,0.12414485010615839,0.7743111146653935,False,True
2026-03-05 04:00:00,KL5003,0.1373883485794071,0.05322724921500788,1.5811656737028839,False,True
2026-03-05 06:00:00,KL5003,1.482297420501713,0.9349405966817322,0.585445562811847,False,True
2026-03-05 07:00:00,KL5003,1.991037726402279,1.4326109143134866,0.38979656409807045,False,True
2026-03-05 09:00:00,KL5003,2.5723649263382,1.9587457331992066,0.31327148937129934,False,True
2026-03-05 10:00:00,KL5003,2.62600135803223,2.0064466386755915,0.30878205650442425,False,True
2026-03-05 15:00:00,KL5003,3.08013820648194,2.1122816158962774,0.45820433378860054,False,True
2026-03-05 23:00:00,KL5003,2.468102335929869,1.75899828585153,0.40312947191705867,False,True
2026-03-05 01:00:00,KL5004,8.453347206115716,6.035860216739067,0.4005207050143914,False,True
2026-03-05 02:00:00,KL5004,6.310035824775698,2.3644074443637244,1.6687599211453863,False,True
2026-03-05 03:00:00,KL5004,2.955707669258122,2.1210193020606525,0.39353171674889403,False,True
2026-03-05 06:00:00,KL5004,16.56154239177704,11.532602528010425,0.4360628792635753,False,True
2026-03-05 02:00:00,KL5009,2.545953631401062,1.9276421929022725,0.32076048178207556,False,True
2026-03-05 03:00:00,KL5009,2.862365245819094,1.5763558632637107,0.8158115895815621,False,True
2026-03-05 05:00:00,KL5009,4.390701293945314,2.958572029429675,0.4840609761296606,False,True
2026-03-05 06:00:00,KL5009,7.52958166599274,4.7323903038925055,0.5910736821093301,False,True
2026-03-05 01:00:00,KL5011,9.172502040863042,6.8529437784887755,0.33847618444723043,False,True
2026-03-05 02:00:00,KL5011,5.650429725646977,4.02697098059615,0.40314637301172973,False,True
2026-03-05 06:00:00,KL5011,15.53813743591308,10.374061222407242,0.49778732772000583,False,True
2026-03-05 02:00:00,KL5014,7.6875177621841395,5.742785191545348,0.3386392674937361,False,True
2026-03-05 03:00:00,KL5014,7.418321013450612,5.5596828978483845,0.3343064972862978,False,True
2026-03-05 04:00:00,KL5014,8.546187996864308,6.3361363479005774,0.34880115067220924,False,True
2026-03-05 05:00:00,KL5014,13.930266857147217,7.449901893249825,0.8698591010666991,False,True
2026-03-05 03:00:00,KL5017,3.1144540309905966,4.519636069162307,0.3109060147031162,False,True
2026-03-05 07:00:00,KL5017,5.203134298324578,7.451541482245947,0.30173718944978395,False,True
2026-03-05 13:00:00,KL5017,5.982604622840878,13.953286559979995,0.571240467460918,False,True
2026-03-05 22:00:00,KL5017,21.637377977371223,16.53517216022203,0.30856683968633586,False,True
2026-03-05 00:00:00,KL5018,2.360929369926453,3.6236008043836803,0.34845765375968024,False,True
2026-03-05 06:00:00,KL5018,5.130758047103879,3.665899692177905,0.3995904083386702,False,True
2026-03-05 22:00:00,KL5018,9.30822432041168,6.427506729313476,0.4481858537713105,False,True
2026-03-05 04:00:00,KL5019,3.3245428800582872,2.095664330209292,0.5863909272752036,False,True
2026-03-05 05:00:00,KL5019,5.8509312868118215,4.391023933092583,0.3324753806775611,False,True
2026-03-05 06:00:00,KL5019,11.02025902271271,8.238359800550006,0.3376763445045189,False,True
2026-03-05 22:00:00,KL5019,26.942710995674133,19.31296805524532,0.3950580210459472,False,True
2026-03-05 00:00:00,KL5022,12.596148967742922,9.489042679678835,0.3274414915129509,False,True
2026-03-05 02:00:00,KL5022,3.7426682710647534,1.3553436366356042,1.7614164923924764,False,True
2026-03-05 03:00:00,KL5022,2.434424638748169,0.8734123423186251,1.78725696992736,False,True
2026-03-05 05:00:00,KL5022,5.26592838764191,3.911855867128959,0.3461458107112597,False,True
2026-03-05 06:00:00,KL5022,8.897527933120742,5.367389697287315,0.6577011238102504,False,True
2026-03-05 07:00:00,KL5022,10.41655254364014,6.318278813185396,0.6486376830826459,False,True
2026-03-05 08:00:00,KL5022,9.16228830814362,7.012926551056556,0.30648570770547195,False,True
2026-03-05 09:00:00,KL5022,10.681593537330633,7.756515938529193,0.37711230428491826,False,True
2026-03-05 19:00:00,KL5022,20.544240474700928,15.225177296504103,0.3493596872213862,False,True
2026-03-05 02:00:00,KL5023,1.761691570281983,1.343197468340155,0.3115655827277419,False,True
2026-03-05 03:00:00,KL5023,1.1251716613769531,0.6873497266089377,0.6369711339350119,False,True
2026-03-05 04:00:00,KL5023,1.689428091049193,1.2239150380884078,0.3803475228867639,False,True
2026-03-05 06:00:00,KL5023,7.86532127857209,5.45697011568462,0.44133486382219683,False,True
2026-03-05 14:00:00,KL5030,46.76668107509609,35.3261512881172,0.3238544072823235,False,True
2026-03-05 15:00:00,KL5030,45.35160326957706,34.00278318869192,0.33376150469527865,False,True
2026-03-05 19:00:00,KL5030,51.53632390499112,39.195440023594756,0.31485509217315677,False,True
2026-03-05 01:00:00,KL5031,7.01167893409729,4.492762404364905,0.5606609704722317,False,True
2026-03-05 02:00:00,KL5031,5.051112055778501,1.7220796300438774,1.9331466255423984,False,True
2026-03-05 03:00:00,KL5031,5.749018907546998,0.83762904813522,5.8634426185980635,False,True
2026-03-05 04:00:00,KL5031,3.346863746643066,1.5900951516196198,1.1048197922206469,False,True
2026-03-05 10:00:00,KL5031,17.111272335052487,12.362186193786197,0.3841623210345593,False,True
2026-03-05 12:00:00,KL5031,18.947939515113827,14.013555313000618,0.3521150837100915,False,True
2026-03-05 15:00:00,KL5031,22.17122435569763,16.516224616105784,0.34239058083996843,False,True
2026-03-05 21:00:00,KL5031,37.945446610450745,26.577456372451714,0.42773055775880325,False,True
2026-03-05 22:00:00,KL5031,36.32942605018615,22.609030634003418,0.6068546519437061,False,True
2026-03-05 23:00:00,KL5031,24.914285063743595,15.738304425866371,0.5830348930597776,False,True
2026-03-05 02:00:00,KL5033,3.509433269500741,2.549519580063931,0.3765076749921407,False,True
2026-03-05 03:00:00,KL5033,3.9586306810379006,2.081463810365751,0.9018493914349142,False,True
2026-03-05 04:00:00,KL5033,3.794828295707703,2.5314489482308336,0.49907360302873727,False,True
2026-03-05 05:00:00,KL5033,7.8107572793960625,3.777354026806684,1.067785339675761,False,True
2026-03-05 06:00:00,KL5033,12.27620446681976,6.304695995049395,0.9471524838722348,False,True
2026-03-05 07:00:00,KL5033,13.85327792167664,10.023747124405906,0.3820458307399394,False,True
2026-03-05 19:00:00,KL5033,31.146439433097854,22.075822592354847,0.41088465912406286,False,True
2026-03-05 05:00:00,KL5035,27.236082196235664,20.94731076713134,0.30021855783856055,False,True
2026-03-05 06:00:00,KL5035,28.908070325851487,21.403786211957485,0.3506054508104572,False,True
2026-03-05 14:00:00,KL5035,44.12743687629701,25.824809957881136,0.7087226178340311,False,True
2026-03-05 15:00:00,KL5035,41.23238503932952,21.753663412063666,0.895422589671208,False,True
2026-03-05 16:00:00,KL5035,40.57185089588165,20.972005338479708,0.934571837126128,False,True
